Date,Open,High,Low,Close,Volume,Ticker
1999-03-19,8.0,9.0,8.0,8.875,28670,AIRS-200010
1999-03-22,9.0,9.0,9.0,9.0,3100,AIRS-200010
1999-03-23,9.0,9.0625,8.5,8.5,11100,AIRS-200010
1999-03-24,8.8125,8.875,8.5625,8.875,3070,AIRS-200010
1999-03-25,8.5625,8.5625,8.5625,8.5625,1200,AIRS-200010
1999-03-26,8.5,8.6875,8.5,8.625,4050,AIRS-200010
1999-03-29,8.6875,8.8125,8.5,8.75,11693,AIRS-200010
1999-03-30,8.6875,8.875,8.6875,8.6875,1900,AIRS-200010
1999-03-31,8.875,9.0,8.75,9.0,6465,AIRS-200010
1999-04-01,8.9375,9.125,8.9375,9.0625,28054,AIRS-200010
1999-04-05,9.25,9.625,9.25,9.5,42523,AIRS-200010
1999-04-06,9.5,9.5,9.3125,9.4375,21681,AIRS-200010
1999-04-07,9.375,9.4375,8.9375,9.0,29180,AIRS-200010
1999-04-08,9.3125,9.3125,9.0625,9.0625,2200,AIRS-200010
1999-04-09,9.3125,9.3125,8.625,8.625,11000,AIRS-200010
1999-04-12,8.625,8.625,8.25,8.25,13625,AIRS-200010
1999-04-13,7.5,7.625,7.25,7.5,63641,AIRS-200010
1999-04-14,7.6875,7.875,7.5,7.875,34530,AIRS-200010
1999-04-15,7.875,8.125,7.75,8.125,1700,AIRS-200010
1999-04-16,8.125,8.125,8.125,8.125,1200,AIRS-200010
1999-04-19,8.0,8.0,7.75,8.0,6475,AIRS-200010
1999-04-20,7.75,7.75,7.0,7.625,25600,AIRS-200010
1999-04-21,7.125,7.5,7.125,7.375,29044,AIRS-200010
1999-04-22,7.25,8.75,7.25,8.5,33896,AIRS-200010
1999-04-23,8.75,11.25,8.75,10.125,84197,AIRS-200010
1999-04-26,10.25,10.25,10.0,10.0,13700,AIRS-200010
1999-04-27,9.75,9.75,9.25,9.5,13052,AIRS-200010
1999-04-28,9.25,9.25,8.75,8.75,9200,AIRS-200010
1999-04-29,9.125,10.0,8.8125,9.25,7342,AIRS-200010
1999-04-30,10.0,10.0,9.375,9.75,18219,AIRS-200010
1999-05-03,9.625,9.625,8.875,9.25,4500,AIRS-200010
1999-05-04,9.25,9.5,9.125,9.375,6100,AIRS-200010
1999-05-05,9.5,9.5,9.0,9.375,10041,AIRS-200010
1999-05-06,9.0,9.5,9.0,9.25,6250,AIRS-200010
1999-05-07,9.25,9.4375,9.125,9.375,13787,AIRS-200010
1999-05-10,9.25,9.375,9.125,9.375,3217,AIRS-200010
1999-05-11,9.4375,9.4375,8.25,9.0,10015,AIRS-200010
1999-05-12,8.875,9.125,8.75,8.9375,12300,AIRS-200010
